genes,logFC,logCPM,F,PValue,FDR
YKR053C,-0.9125084620301,5.82352719723546,97.6607073763589,2.94107238354959e-06,9.1563386144998e-05
YLR307W,2.31729545310676,2.38973631316378,95.552628810783,3.23060093869025e-06,9.96134251653565e-05
YIL047C,-1.28876204458727,6.47602305695088,95.54098373026,3.23229403191422e-06,9.96134251653565e-05
YKL037W,1.44275380445812,4.58622535902422,95.2728874754427,3.27157239094616e-06,0.000100317259947505
YDR525W-A,1.20127195627549,5.53124870121258,94.9494074463997,3.31973911240597e-06,0.000101285240319506
YEL040W,-1.68677225226323,9.00605090716498,94.6764228509096,3.36105806179716e-06,0.000102035702950678
YBR238C,-1.81630279008787,5.6160468769786,94.3537294813855,3.41070902739002e-06,0.000103030428144227
YDR277C,-1.61771034132106,7.17891760068653,93.1184496592955,3.60919444939052e-06,0.000108489184877739
YKL051W,-1.21974776602086,6.8010320440832,92.7932022460437,3.66376902686049e-06,0.000109589797068151
YJR148W,-1.35774706884964,7.68257710490768,92.4448582241764,3.72333412858405e-06,0.000110828218793268
YJR147W,-1.21476299441711,5.67659610811273,92.0396649546335,3.79410605704766e-06,0.000112386578447111
YOL020W,-0.867507786818843,6.96130355238586,91.7765976752001,3.84092891517753e-06,0.000113223904543059
YOL143C,-0.897154990188472,8.32994655338738,91.6662851385328,3.86077180205716e-06,0.000113261680462273
YJR078W,2.07285720449483,3.74322433828217,91.4246097518699,3.90468075556214e-06,0.000114001731915982
YEL044W,0.87060111652598,7.26745252591065,91.2509535812904,3.93660619370727e-06,0.000114386528542866
YAL003W,-1.11769462742212,10.0504014519373,89.9932250512027,4.17753958384851e-06,0.000120812068913003
YOR114W,1.29770141073064,3.95518957210561,89.8865254081821,4.19879195658194e-06,0.000120853908108788
YBR085W,-1.3416409560509,4.6092709997881,89.5144087832401,4.27394419832974e-06,0.000122439471822573
YNR050C,-1.17347832345368,7.62540724512915,89.0238984613972,4.37551804406524e-06,0.000124523761096019
YCL021W-A,-1.70312707301145,2.98603781465438,88.9668836889613,4.38751370626747e-06,0.000124523761096019
YCR005C,1.1802468021547,8.0038757477141,87.6159629631635,4.68378183960432e-06,0.000132316836968822
YER055C,-0.967977687485025,8.43626789525794,87.1497884714108,4.79161726686652e-06,0.000134739394296864
YOR328W,0.899631395459456,5.76606047323733,86.0349984955511,5.06196049063359e-06,0.000141688453733239
YNL141W,-1.40769274818982,6.5577766009887,85.342397497802,5.23926307826523e-06,0.000145981658920431
YEL046C,-0.813546335188414,8.48952783055945,85.1674185753358,5.28524382022062e-06,0.000146593444504483
YOR049C,-1.07260420922766,5.41036292525468,83.8597918030237,5.64482736694595e-06,0.000155858536620381
YNL332W,2.30270360368031,2.85740519250524,83.5597685999049,5.73147655692128e-06,0.000157538152929431
YDR342C,-2.59751215389104,10.6763621292326,83.00857587605,5.89491308187046e-06,0.00016117169010278
YJL016W,-0.895533326790309,5.91360711918997,82.9371749936641,5.91649599852878e-06,0.00016117169010278
YLR056W,-1.12338324276629,8.81093204869617,82.8218321634907,5.95156460669781e-06,0.000161406432133645
YAR035W,0.997385029866853,5.23146861632102,82.0408765671548,6.1957604497118e-06,0.000167285532142219
YJL200C,-1.30112550708099,6.1893019677749,81.6941832463244,6.30805758084561e-06,0.00016956725708511
YLL060C,1.08383276804213,5.8191830501849,81.5721397274887,6.34817552734544e-06,0.00016989722398185
YPL153C,0.951074773341911,4.96407928734182,81.0087309797945,6.53744325188565e-06,0.000174198597043695
YDR059C,1.04656084402538,5.56186952505527,80.7753792850587,6.6178360196167e-06,0.00017557406692044
YGR180C,-0.783717396918851,9.10698801196392,80.1646396301365,6.83399378478727e-06,0.000180523939717627
YIL026C,0.868156518500926,5.75832610186713,79.6179955717019,7.03477371282997e-06,0.000185026677567623
YPL147W,1.12674535097093,5.33002517101782,79.5368774085592,7.06517477229023e-06,0.000185028740173884
YMR291W,-0.744393603280608,7.85393666334239,79.4440775761863,7.10014964658201e-06,0.000185150056168562
